None,ticker,volume,adj_close
5459,F,26976600.0,14.219097390448
5460,F,23176300.0,14.292856397084
5461,F,45114100.0,14.444472132948
5462,F,30748200.0,14.473156191084
5463,F,47887900.0,14.251879171175
5464,F,42733400.0,14.09616571272
5465,F,33787600.0,14.145338383811
5466,F,31630300.0,14.087970267539
5467,F,32360900.0,14.153533828993
5468,F,34022600.0,13.973234034993
5469,F,36511300.0,13.825716021721
5470,F,41817000.0,14.087970267539
5471,F,29527300.0,14.104361157902
5472,F,36628800.0,13.891279583175
5473,F,24991600.0,14.006015815721
5474,F,30339600.0,13.77654335063
5475,F,45491300.0,13.522484549993
5476,F,50838200.0,13.620829892175
5477,F,46955700.0,13.874888692811
5478,F,30814200.0,14.022406706084
5479,F,31229600.0,14.079774822357
5480,F,39294100.0,13.907670473539
5481,F,33098300.0,14.169924719357
5482,F,26889400.0,14.309247287448
5483,F,23022100.0,14.36661540372
5484,F,22159700.0,14.342029068175
5485,F,30226500.0,14.423983519993
5486,F,45496200.0,14.358419958539
5487,F,71402500.0,14.555110642902
5488,F,47515700.0,14.423983519993
5489,F,37323000.0,14.399397184448
5490,F,36931500.0,14.432178965175
5491,F,39898500.0,14.292856397084
5492,F,38742700.0,14.103274103466
5493,F,52493000.0,13.921934518267
5494,F,33974700.0,14.012604310867
5495,F,43517500.0,14.08678868663
5496,F,37052400.0,13.938419935103
5497,F,47526900.0,13.64168243205
5498,F,38987300.0,13.888963684594
5499,F,29561200.0,13.921934518267
5500,F,31432300.0,13.781808475158
5501,F,39160000.0,14.095031395048
5502,F,35559900.0,14.08678868663
5503,F,33100600.0,14.070303269794
5504,F,31231300.0,13.99611889403
5505,F,26841800.0,13.905449101431
5506,F,31077800.0,13.946662643521
5507,F,33042300.0,14.08678868663
5508,F,29789000.0,14.020847019285
5509,F,25125300.0,13.963148060358
5510,F,26440600.0,13.905449101431
5511,F,31559700.0,14.037332436121
5512,F,14918800.0,14.078545978212
5513,F,27749600.0,14.062060561376
5514,F,74867000.0,13.649925140468
5515,F,40104000.0,13.699381390977
5516,F,44793800.0,13.798293891995
5517,F,33254500.0,13.765323058322
5518,F,34369700.0,13.649925140468
5519,F,30523600.0,13.625197015213
5520,F,37848800.0,13.526284514195
5521,F,30945400.0,13.509799097359
5522,F,48535500.0,13.674653265722
5523,F,38001800.0,13.897206393012
5524,F,40555800.0,13.765323058322
5525,F,220363000.0,12.899838674415
5526,F,84636000.0,12.61134387978
5527,F,61508000.0,12.710256380798
5528,F,59222000.0,12.487703253508
5529,F,22642200.0,12.52067408718
5530,F,24966000.0,12.636072005034
5531,F,21842000.0,12.61134387978
5532,F,32832800.0,12.594858462944
5533,F,27829000.0,12.718499089216
5534,F,31528500.0,12.726741797634
5535,F,46122300.0,12.784440756561
5536,F,42657600.0,12.842139715488
5537,F,54476300.0,12.677285547125
5538,F,48448300.0,12.809168881816
5539,F,67836500.0,13.05645013436
5540,F,44984000.0,13.246032427978
5541,F,57566400.0,13.279003261651
5542,F,44039200.0,13.518041805777
5543,F,64118200.0,13.765323058322
5544,F,38410800.0,13.790051183576
5545,F,37152100.0,13.616954306795
5546,F,35597200.0,13.526284514195
5547,F,28741900.0,13.64168243205
5548,F,37860800.0,13.542769931032
5549,F,66023500.0,13.048207425942
5550,F,51218700.0,12.949294924924
5551,F,57677500.0,12.957537633343
5552,F,52241500.0,12.681406901334
5553,F,32654100.0,12.673096674007
5554,F,64132600.0,12.432100081518
5555,F,92427200.0,12.091380761102
5556,F,55397500.0,12.357308035573
5557,F,45466500.0,12.240964852992
5558,F,47527100.0,12.340687580918
5559,F,38410500.0,12.440410308845
5560,F,36217700.0,12.332377353591
5561,F,43482100.0,12.432100081518
5562,F,30519400.0,12.465340990827
5563,F,27008800.0,12.531822809444
5564,F,34282200.0,12.66478644668
5565,F,32167900.0,12.789439856588
5566,F,26262500.0,12.673096674007
5567,F,20647300.0,12.689717128662
5568,F,29967600.0,12.598304628062
5569,F,30412900.0,12.614925082717
5570,F,26401400.0,12.589994400735
5571,F,34682200.0,12.681406901334
5572,F,25727700.0,12.789439856588
5573,F,35687900.0,12.789439856588
5574,F,42824000.0,12.631545537371
5575,F,33071700.0,12.772819401934
5576,F,32955900.0,12.988885312441
5577,F,26630800.0,13.02212622175
5578,F,23666900.0,12.980575085114
5579,F,30496600.0,12.889162584515
5580,F,34612800.0,12.714647810643
5581,F,31250500.0,12.797750083915
5582,F,34344100.0,12.614925082717
5583,F,26943300.0,12.531822809444
5584,F,26929100.0,12.698027355989
5585,F,28324200.0,12.87254212986
5586,F,24374300.0,12.864231902533
5587,F,21203100.0,12.922403493824
5588,F,31678500.0,12.855921675206
5589,F,27033600.0,12.789439856588
5590,F,24656700.0,12.739578492625
5591,F,24444100.0,12.673096674007
5592,F,28244800.0,12.673096674007
5593,F,36615100.0,12.839301220551
5594,F,27054500.0,12.96395463046
5595,F,84938900.0,13.562290998019
5596,F,39927100.0,13.6786341806
5597,F,26108300.0,13.62046258931
5598,F,30524900.0,13.404396678802
5599,F,28112900.0,13.246502359585
5600,F,26836400.0,13.379465996821
5601,F,36882800.0,13.163400086313
5602,F,31254900.0,12.988885312441
5603,F,39337200.0,12.988885312441
5604,F,20414700.0,13.047056903732
5605,F,28666200.0,13.163400086313
5606,F,21853800.0,13.354535314839
5607,F,17657900.0,13.296363723548
5608,F,24911800.0,13.279743268894
5609,F,18916800.0,13.379465996821
5610,F,19808700.0,13.487498952074
5611,F,27453200.0,13.562290998019
5612,F,53874200.0,13.11353872235
5613,F,33030100.0,13.271433041567
5614,F,27163700.0,13.396086451475
5615,F,26525000.0,13.524894975047
5616,F,30722100.0,13.323905823715
5617,F,22173000.0,13.315531275743
5618,F,25120400.0,13.181538508188
5619,F,23289100.0,13.030796644689
5620,F,32181800.0,12.947051164968
5621,F,36793400.0,13.240160343993
5622,F,25172600.0,13.206662152105
5623,F,17441400.0,13.26528398791
5624,F,16509300.0,13.282033083854
5625,F,15087900.0,13.18991305616
5626,F,27244300.0,13.139665768327
5627,F,25639200.0,13.198287604132
5628,F,17368300.0,13.332280371687
5629,F,20348900.0,13.206662152105
5630,F,17809700.0,13.323905823715
5631,F,24843700.0,13.323905823715
5632,F,17004400.0,13.416025851409
5633,F,21034700.0,13.533269523019
5634,F,23241400.0,13.658887742602
5635,F,42832500.0,13.851502345961
5636,F,23065400.0,13.76775686624
5637,F,17975100.0,13.76775686624
5638,F,32579900.0,13.859876893934
5639,F,33699600.0,14.060866045266
5640,F,34824800.0,13.968746017572
5641,F,38583400.0,14.303727936458
5642,F,23144300.0,14.236731552681
5643,F,21980100.0,14.245106100653
5644,F,21409200.0,14.152986072959
5645,F,28544500.0,13.834753250017
5646,F,20323400.0,13.868251441906
5647,F,22219600.0,13.926873277711
5648,F,17785400.0,14.060866045266
5649,F,22925800.0,14.094364237154
5650,F,16728500.0,14.052491497293
5651,F,29981400.0,13.9603714696
5652,F,23084400.0,14.136236977015
5653,F,37736500.0,14.211607908764
5654,F,37496700.0,14.404222512124
5655,F,22189100.0,14.404222512124
5656,F,31415200.0,14.471218895902
5657,F,24100000.0,14.437720704013
5658,F,36171500.0,14.412597060096
5659,F,17001400.0,14.420971608069
5660,F,13581200.0,14.50471708779
5661,F,20271600.0,14.50471708779
5662,F,23323400.0,14.328851580375
5663,F,27037000.0,14.596837115484
5664,F,20164400.0,14.487967991846
5665,F,20150000.0,14.630335307373
5666,F,20446700.0,14.69733169115
5667,F,22626400.0,14.688957143178
5668,F,36063400.0,14.906695390454
5669,F,47287300.0,14.856448102621
5670,F,24838800.0,14.839699006677
5671,F,19197700.0,14.822949910733
5672,F,24546100.0,14.923444486399
5673,F,30932500.0,14.88994629451
5674,F,53838000.0,14.940193582343
5675,F,34499800.0,14.755953526955
5676,F,29662100.0,14.7727026229
5677,F,32972800.0,14.714080787094
5678,F,30169700.0,14.726642609053
5679,F,34170600.0,14.355524467702
5680,F,33658800.0,14.178399900239
5681,F,24794800.0,14.355524467702
5682,F,24843500.0,14.229006919514
5683,F,21744100.0,14.321786454852
5684,F,19927900.0,14.186834403452
5685,F,29252500.0,14.41456599019
5686,F,17814900.0,14.48204201589
5687,F,25491100.0,14.51578002874
5688,F,26155200.0,14.692904596203
5689,F,19728300.0,14.701339099415
5690,F,20958100.0,14.600125060865
5691,F,17153500.0,14.701339099415
5692,F,15755300.0,14.642297576928
5693,F,14204600.0,14.68447009299
5694,F,15018700.0,14.676035589778
5695,F,20247000.0,14.48204201589
5696,F,10726100.0,14.532649035165
5697,F,12018200.0,14.498911022315
5698,F,18022900.0,14.642297576928
5699,F,16812900.0,14.692904596203
5700,F,15373400.0,14.68447009299
5701,F,18403300.0,14.844725654028
5702,F,25606700.0,14.735077112265
5703,F,20599800.0,14.566387048015
5704,F,29703800.0,14.456738506252
5705,F,47350600.0,14.169965397027
5706,F,26569700.0,14.026578842414
5707,F,16632200.0,14.026578842414
5708,F,14658900.0,14.051882352051
5709,F,16470100.0,13.992840829564
5710,F,23630500.0,13.891626791014
5711,F,23712200.0,13.933799307076
5712,F,25311600.0,13.942233810289
5713,F,19387400.0,13.984406326351
5714,F,35006900.0,14.043447848839
5715,F,23411039.0,13.798847255676
5716,F,28085074.0,13.638591694638
5717,F,21898138.0,13.841019771738
5718,F,18740172.0,13.663895204276
5719,F,20432094.0,13.773543746038
5720,F,82825776.0,12.744534354111
5721,F,115033638.0,12.474630251311
5722,F,55931458.0,12.305940187061
5723,F,37788366.0,12.280636677423
5724,F,38173979.0,12.305940187061
5725,F,23974313.0,12.246898664573
5726,F,42850710.0,11.892649529647
5727,F,50308846.0,11.985429064985
5728,F,31748093.0,11.673352446122
5729,F,41077344.0,11.631179930059
5730,F,37691699.0,11.420317349746
5731,F,43397327.0,11.622745426847
5732,F,46496966.0,11.487793375447
5733,F,41380356.0,11.791435491097
5734,F,31547970.0,11.825173503947
5735,F,18961544.0,11.951691052135
5736,F,29924318.0,12.027601581048
5737,F,24264897.0,11.917953039285
5738,F,30397985.0,12.145684626023
5739,F,91908160.0,11.622745426847
5740,F,61435822.0,11.656483439697
5741,F,36821785.0,11.943256548922
5742,F,31263938.0,11.837825258766
5743,F,25505651.0,11.871866452896
5744,F,37277819.0,11.991010632352
5745,F,31602155.0,11.905907647026
5746,F,19693079.0,11.871866452896
5747,F,26040208.0,11.863356154364
5748,F,36429226.0,12.076113617677
5749,F,30254740.0,12.059093020612
5750,F,36401890.0,11.914417945559
5751,F,35345623.0,12.229298991263
5752,F,36219324.0,12.408015260446
5753,F,50292272.0,12.705875709085
5754,F,37093064.0,12.884591978269
5755,F,46492118.0,13.22500391957
5756,F,43650757.0,13.19096272544
5757,F,22625488.0,13.139900934245
5758,F,21162589.0,13.15692153131
5759,F,24845024.0,13.131390635712
5760,F,32794402.0,13.335637800493
5761,F,32253458.0,13.344148099026
5762,F,20010508.0,13.284576009298
5763,F,18620274.0,13.386699591689
5764,F,30022014.0,13.420740785819
5765,F,32313044.0,13.531374666742
5766,F,37561091.0,13.6249879506
5767,F,23355875.0,13.454781979949
5768,F,29700293.0,13.361168696091
5769,F,25515606.0,13.131390635712
5770,F,23382788.0,13.131390635712
5771,F,24609148.0,12.901612575334
5772,F,30357860.0,13.003736157724
5773,F,22682317.0,12.756937500281
5774,F,47476393.0,12.15270630447
5775,F,43871476.0,11.991010632352
5776,F,29504188.0,12.297381379523
5777,F,35526856.0,12.603752126695
5778,F,40843451.0,12.790978694411
5779,F,25366758.0,12.952674366529
5780,F,20826606.0,13.046287650387
5781,F,7128841.0,13.020756754789
5782,F,11662247.0,13.148411232777
5783,F,19137473.0,13.207983322505
5784,F,14795048.0,13.19096272544
5785,F,17930162.0,13.19096272544
5786,F,24773033.0,13.071818545985
5787,F,44079745.0,12.561200634032
5788,F,32974961.0,12.442056454576
5789,F,26060725.0,12.799488992943
5790,F,33867408.0,13.12288033718
5791,F,23225766.0,12.944164067996
5792,F,22743309.0,12.952674366529
5793,F,26419345.0,12.944164067996
5794,F,36783234.0,12.859061082671
5795,F,24978705.0,12.646303619357
5796,F,32089873.0,12.782468395878
5797,F,28457156.0,12.773958097346
5798,F,23269615.0,12.739916903215
5799,F,23663527.0,12.790978694411
5800,F,21618011.0,12.68885511202
5801,F,25224773.0,12.833530187073
5802,F,34609134.0,12.637793320825
5803,F,40548209.0,12.433546156044
5804,F,40712716.0,12.768890761912
5805,F,30435475.0,12.648510646985
5806,F,40367900.0,13.130031106694
5807,F,48335448.0,13.456777132924
5808,F,41178141.0,13.645945884953
5809,F,25709622.0,13.628748725677
5810,F,28185780.0,13.637347305315
5811,F,20284403.0,13.688938783141
5812,F,27928530.0,13.835114636981
5813,F,34284056.0,13.972691911184
5814,F,23738806.0,14.067276287198
5815,F,19954568.0,14.015684809372
5816,F,44357632.0,13.852311796256
5817,F,22810983.0,13.938297592633
5818,F,24863292.0,14.127466344661
5819,F,21516096.0,14.101670605748
5820,F,19014867.0,14.084473446473
5821,F,17672510.0,14.067276287198
5822,F,23320169.0,14.196254981762
5823,F,20798171.0,14.084473446473
5824,F,20336562.0,14.050079127922
5825,F,26339900.0,14.247846459588
5826,F,37685237.0,13.903903274082
5827,F,25659401.0,13.783523159155
5828,F,16548157.0,13.852311796256
5829,F,24420536.0,13.697537362779
5830,F,17132373.0,13.783523159155
5831,F,31687721.0,13.516967190388
5832,F,20613814.0,13.542762929301
5833,F,31172242.0,13.903903274082
5834,F,27877715.0,13.929699012995
5835,F,37730325.0,14.179057822487
5836,F,20914125.0,14.093072026111
5837,F,33743721.0,14.153262083574
5838,F,18020315.0,14.050079127922
5839,F,42096844.0,14.17045924285
5840,F,30698265.0,14.247846459588
5841,F,16653733.0,14.239247879951
5842,F,21977806.0,13.91250185372
5843,F,33326582.0,13.76632599988
5844,F,53265589.0,13.740530260967
5845,F,20537506.0,13.895304694445
5846,F,21790301.0,13.878107535169
5847,F,27365883.0,13.680340203503
5848,F,15925403.0,13.783523159155
5849,F,18521322.0,13.757727420242
5850,F,26616010.0,13.671741623866
5851,F,25147004.0,13.740530260967
5852,F,23447480.0,13.714734522054
5853,F,17651740.0,13.783523159155
5854,F,22521087.0,13.645945884953
5855,F,21745933.0,13.731931681329
5856,F,25503494.0,13.817917477706
5857,F,23494438.0,13.706135942416
5858,F,32141561.0,13.551361508939
5859,F,15250750.0,13.680340203503
5860,F,18509477.0,13.602952986765
5861,F,20310278.0,13.680340203503
5862,F,28453435.0,13.551361508939
5863,F,20293343.0,13.559960088576
5864,F,34768339.0,13.671741623866
5865,F,56606705.0,13.809318898068
5866,F,35122251.0,13.903903274082
5867,F,30265757.0,13.712963279057
5868,F,20602237.0,13.72164236974
5869,F,15076652.0,13.695605097692
5870,F,32240491.0,13.478627830618
5871,F,26380651.0,13.435232377203
5872,F,26996629.0,13.461269649252
5873,F,21336830.0,13.600135100179
5874,F,17241212.0,13.582776918813
5875,F,17666293.0,13.504665102667
5876,F,20890438.0,13.374478742423
5877,F,28784555.0,13.252971472861
5878,F,18935906.0,13.435232377203
5879,F,19491927.0,13.522023284033
5880,F,15145265.0,13.452590558569
5881,F,22378577.0,13.27900874491
5882,F,23960981.0,13.461269649252
5883,F,24795803.0,13.252971472861
5884,F,24936670.0,13.183538747398
5885,F,18761645.0,13.296366926276
5886,F,13958970.0,13.270329654227
5887,F,19056944.0,13.166180566032
5888,F,26681192.0,13.331083289008
5889,F,34966254.0,13.244292382178
5890,F,24311566.0,13.192217838081
5891,F,23428404.0,13.062031477836
5892,F,44736948.0,12.827696029397
5893,F,30240562.0,12.931845117592
5894,F,20454699.0,12.914486936226
5895,F,20961099.0,13.04467329647
5896,F,27187071.0,13.261650563544
5897,F,19847251.0,13.218255110129
5898,F,23825392.0,13.062031477836
5899,F,23359525.0,13.018636024422
5900,F,25842087.0,13.035994205788
5901,F,21360035.0,13.140143293983
5902,F,23797596.0,13.114106021934
5903,F,18863379.0,13.1314642033
5904,F,21177833.0,13.270329654227
5905,F,35395393.0,13.452590558569
5906,F,23923772.0,13.400516014471
5907,F,20428011.0,13.36579965174
5908,F,38115910.0,13.035994205788
5909,F,28509259.0,13.027315115105
5910,F,31744459.0,13.009956933739
5911,F,18482431.0,12.905807845543
5912,F,22603867.0,12.83637512008
5913,F,28150903.0,12.888449664177
5914,F,42278529.0,12.471853311396
5915,F,29660726.0,12.437136948664
5916,F,20092059.0,12.567323308908
5917,F,19864009.0,12.706188759836
5918,F,20829898.0,12.853733301446
5919,F,21892051.0,12.801658757348
5920,F,33938913.0,12.645435125055
5921,F,31716513.0,12.74958421325
5922,F,25427424.0,12.645435125055
5923,F,19325888.0,12.593360580957
5924,F,30903785.0,12.515248764811
5925,F,29440367.0,12.680151487787
5926,F,26041154.0,12.489211492762
5927,F,43857237.0,12.628076943689
5928,F,56391416.0,12.871091482812
5929,F,52125435.0,13.331083289008
5930,F,34945815.0,13.234671772782
5931,F,32654355.0,12.998025323865
5932,F,26698122.0,13.09443684009
5933,F,18845048.0,13.068142790211
5934,F,22370878.0,12.971731273985
5935,F,26752056.0,12.998025323865
5936,F,14279247.0,12.971731273985
5937,F,16801119.0,13.138260256557
5938,F,26971290.0,12.884084441053
5939,F,21109693.0,12.866555074466
5940,F,20558797.0,12.892849124346
5941,F,18398886.0,12.954201907399
5942,F,16028273.0,12.866555074466
5943,F,16852787.0,12.998025323865
5944,F,22519886.0,12.945437224106
5945,F,24108504.0,12.647437992136
5946,F,42093967.0,12.147851044421
5947,F,59798321.0,11.560617263775
5948,F,47940348.0,11.306441448271
5949,F,48317298.0,11.578146630361
5950,F,42061510.0,11.884910545624
5951,F,25696725.0,12.042674844902
5952,F,38209228.0,12.156615727715
5953,F,50465332.0,12.025145478316
5954,F,29586861.0,12.156615727715
5955,F,27560429.0,12.130321677835
5956,F,31138436.0,11.884910545624
5957,F,30021971.0,11.98132206185
5958,F,30846301.0,11.858616495745
5959,F,38693546.0,12.033910161609
5960,F,22803122.0,12.016380795023
5961,F,26093548.0,12.077733578075
5962,F,46666698.0,12.542261792617
5963,F,41672794.0,12.831496341293
5964,F,37709048.0,12.796437608121
5965,F,40712230.0,12.515967742737
5966,F,20764083.0,12.55102647591
5967,F,44075966.0,12.200439144181
5968,F,31598381.0,11.990086745143
5969,F,32452864.0,11.963792695263
5970,F,35965326.0,11.858616495745
5971,F,39868968.0,11.499264480722
5972,F,44414688.0,11.525558530602
5973,F,40022242.0,11.893675228918
5974,F,33318467.0,11.98132206185
5975,F,30092629.0,12.261791927233
5976,F,38610328.0,12.437085593098
5977,F,27042954.0,12.542261792617
5978,F,33604123.0,12.927907857519
5979,F,25994703.0,13.138260256557
5980,F,29216537.0,13.12073088997
5981,F,14372090.0,13.129495573263
5982,F,30615360.0,13.09443684009
5983,F,22313266.0,13.155789623143
5984,F,27437601.0,13.339847972301
5985,F,24240379.0,13.39243607206
5986,F,17863005.0,13.462553538406
5987,F,29453834.0,13.480082904993
5988,F,34208583.0,13.506376954872
5989,F,23479480.0,13.655376570857
5990,F,28592824.0,13.734258720496
5991,F,38062284.0,13.74302340379
5992,F,64560355.0,13.050613423624
5993,F,34470286.0,13.252201139369
5994,F,32239388.0,13.039741000862
5995,F,29225845.0,13.110561047031
5996,F,30266485.0,13.057446012404
5997,F,25871906.0,13.110561047031
5998,F,27141513.0,12.968920954693
5999,F,21869942.0,12.898100908524
6000,F,24084451.0,12.853838379668
6001,F,25252678.0,12.685640770017
6002,F,22195505.0,12.641378241161
6003,F,16893049.0,12.667935758475
6004,F,20281724.0,12.428918102654
6005,F,25469460.0,12.322688033401
6006,F,22633170.0,12.428918102654
6007,F,25184601.0,12.526295666137
6008,F,26249288.0,12.800723345041
6009,F,23593476.0,12.898100908524
6010,F,18900189.0,12.924658425837
6011,F,18273923.0,12.880395896982
6012,F,21251696.0,12.880395896982
6013,F,12619958.0,12.880395896982
6014,F,7760586.0,12.862690885439
6015,F,27859262.0,12.685640770017
6016,F,29140257.0,12.889248402753
6017,F,21390347.0,12.623673229619
6018,F,29843726.0,12.375803068028
6019,F,28352600.0,12.570558194992
6020,F,14527546.0,12.499738148823
6021,F,30354769.0,12.366950562257
6022,F,25196945.0,12.296130516088
6023,F,22030411.0,12.358098056485
6024,F,29569122.0,12.07481787181
6025,F,26816160.0,12.057112860267
6026,F,43728526.0,12.278425504545
6027,F,40682741.0,12.71219828733
6028,F,26179792.0,12.375803068028
6029,F,40379898.0,12.216457964147
6030,F,31594307.0,12.15449042375
6031,F,50638317.0,12.570558194992
6032,F,22170210.0,12.71219828733
6033,F,9000079.0,12.667935758475
6034,F,13695185.0,12.55285318345
6035,F,18867589.0,12.597115712306
6036,F,13799939.0,12.544000677679
6037,F,19880921.0,12.47318063151
6038,F,38618524.0,12.366950562257
6039,F,50237919.0,12.145637917978
6040,F,61259369.0,11.60563506594
6041,F,57836454.0,11.242682329324
6042,F,46173309.0,11.101042236986
6043,F,41253761.0,11.304649869722
6044,F,50835508.0,11.375469915891
6045,F,102174690.0,10.800057040768
6046,F,62933612.0,10.791204534997
6047,F,69021343.0,10.596449408032
6048,F,41132363.0,10.57874439649
6049,F,59874847.0,10.534481867634
6050,F,48836662.0,10.631859431117
6051,F,44536503.0,10.746942006141
6052,F,96715925.0,10.605301913803
6053,F,45954980.0,10.853172075395
6054,F,42047083.0,10.844319569624
6055,F,75682985.0,10.716201026185
6056,F,52122825.0,10.926681490406
6057,F,37301185.0,11.045648709313
6058,F,55630212.0,10.533174535559
6059,F,69443935.0,10.487417912902
6060,F,40219818.0,10.551477184621
6061,F,33293528.0,10.478266588371
6062,F,45273090.0,10.606385131809
6063,F,48945894.0,10.386753343057
6064,F,38157712.0,10.377602018526
6065,F,45794025.0,10.222029501493
6066,F,28081483.0,10.569779833684
6067,F,41069372.0,10.862622218686
6068,F,37758641.0,11.228675199939
6069,F,28782402.0,11.219523875408
6070,F,26468865.0,11.073102682907
6071,F,33545182.0,11.494063611348
6072,F,30130479.0,11.365945067909
6073,F,60571769.0,11.054800033844
6074,F,32021990.0,11.338491094315
6075,F,30226855.0,11.411701690566
6076,F,32996062.0,11.448306988691
6077,F,71518982.0,11.979083811508
6078,F,36591546.0,12.098051030416
6079,F,44523623.0,12.390893415418
6080,F,31816628.0,12.436650038075
6081,F,26127507.0,12.464104011669
6082,F,34698958.0,12.107202354947
6083,F,34143206.0,12.070597056822
6084,F,39072072.0,12.033991758696
6085,F,27563730.0,12.162110302135
6086,F,20607327.0,12.143807653072
6087,F,27729905.0,12.107202354947
6088,F,47035012.0,12.354288117293
6089,F,31517604.0,12.326834143699
6090,F,32177856.0,12.482406660731
6091,F,20903372.0,12.500709309794
6092,F,26144696.0,12.436650038075
6093,F,31530552.0,12.134656328541
6094,F,36199558.0,11.951629837914
6095,F,18681518.0,11.979083811508
6096,F,26077380.0,12.079748381353
6097,F,25322305.0,12.217018249323
6098,F,32937781.0,12.354288117293
6099,F,57904050.0,11.98823513604
6100,F,42373836.0,11.7136954001
6101,F,32419181.0,11.686241426506
6102,F,22589959.0,11.731998049162
6103,F,37676552.0,11.457458313223
6104,F,20014976.0,11.484912286817
6105,F,27695520.0,11.585576856661
6106,F,23416772.0,11.722846724631
6107,F,29330709.0,11.951629837914
6108,F,22452944.0,11.979083811508
6109,F,22981147.0,11.841813943538
6110,F,30113853.0,12.12550500401
6111,F,28807338.0,12.299380170105
6112,F,32187061.0,12.482406660731
6113,F,38124022.0,12.491557985263
6114,F,28844327.0,12.454952687137
6115,F,19494809.0,12.427498713543
6116,F,35203448.0,12.583071230576
6117,F,27142154.0,12.637979177764
6118,F,87580030.0,13.035807219231
6119,F,69672979.0,12.545461028586
6120,F,57955420.0,12.600971918093
6121,F,45583003.0,12.425187434654
6122,F,28892764.0,12.31416565564
6123,F,23832597.0,12.323417470558
6124,F,23283370.0,12.434439249572
6125,F,21596919.0,12.323417470558
6126,F,23583373.0,12.480698324161
6127,F,20226480.0,12.323417470558
6128,F,24781531.0,12.351172915311
6129,F,27481277.0,12.230899321379
6130,F,21262679.0,12.323417470558
6131,F,34157257.0,12.156884802036
6132,F,23509660.0,12.175388431872
6133,F,24117796.0,12.110625727447
6134,F,19463870.0,12.203143876626
6135,F,16232425.0,12.147632987119
6136,F,19712643.0,12.295662025804
6137,F,26236076.0,12.508453768914
6138,F,18367350.0,12.452942879407
6139,F,17251587.0,12.443691064489
6140,F,26092664.0,12.480698324161
6141,F,58211328.0,12.129129357283
6142,F,41614613.0,12.221647506461
6143,F,39849948.0,12.064366652858
6144,F,25582974.0,12.193892061708
6145,F,27656945.0,12.378928360065
6146,F,18084759.0,12.360424730229
6147,F,19873568.0,12.267906581051
6148,F,27382718.0,12.119877542365
6149,F,20741164.0,12.008855763351
6150,F,30543426.0,11.879330354501
6151,F,25828880.0,12.036611208105
6152,F,26579669.0,12.138381172201
6153,F,37364863.0,12.267906581051
6154,F,29666741.0,12.415935619736
6155,F,36720709.0,12.230899321379
6156,F,20666325.0,12.193892061708
6157,F,24503149.0,12.3974319899
6158,F,96859103.0,11.583272277131
6159,F,52820912.0,11.250206940089
6160,F,40635009.0,11.462998683199
6161,F,31937932.0,11.611027721884
6162,F,44983767.0,11.62953135172
6163,F,45065865.0,11.768308575487
6164,F,30239343.0,11.472250498117
6165,F,35082888.0,11.62953135172
6166,F,33472953.0,11.796064020241
6167,F,45945187.0,12.110625727447
6168,F,28625936.0,12.277158395968
6169,F,31318413.0,12.443691064489
6170,F,26754886.0,12.471446509243
6171,F,31722003.0,12.573216473339
6172,F,19520658.0,12.554712843503
6173,F,22545937.0,12.628727362846
6174,F,26153871.0,12.628727362846
6175,F,22572257.0,12.711993697107
6176,F,40769692.0,12.878526365628
6177,F,25134104.0,12.804511846285
6178,F,26219174.0,12.795260031367
6179,F,28467227.0,12.961792699888
6180,F,34608378.0,12.943088814318
6181,F,142168574.0,11.886319279623
6182,F,59741758.0,11.839559565699
6183,F,51958917.0,11.67122459557
6184,F,101624914.0,11.166219685185
6185,F,47305980.0,11.343906598098
6186,F,38431170.0,11.297146884174
6187,F,31219542.0,11.400018254808
6188,F,33263851.0,11.390666312023
6189,F,30097768.0,11.512241568227
6190,F,24555796.0,11.456129911517
6191,F,24987265.0,11.512241568227
6192,F,18814726.0,11.530945453797
6193,F,16371100.0,11.624464881646
6194,F,20450106.0,11.540297396582
6195,F,23433004.0,11.587057110506
6196,F,23629454.0,11.530945453797
6197,F,21888926.0,11.587057110506
6198,F,22458375.0,11.559001282151
6199,F,34631368.0,11.615112938861
6200,F,19997097.0,11.502889625442
6201,F,44710764.0,11.661872652785
6202,F,22645892.0,11.577705167721
6203,F,22239159.0,11.661872652785
6204,F,26039658.0,11.736688195065
6205,F,26030649.0,11.783447908989
6206,F,40510406.0,11.633816824431
6207,F,21075786.0,11.68992848114
6208,F,36098440.0,11.848911508484
6209,F,22873210.0,11.876967336838
6210,F,34017856.0,11.905023165193
6211,F,35733644.0,11.577705167721
6212,F,42690174.0,11.876967336838
6213,F,56549095.0,11.577705167721
6214,F,62442211.0,11.353258540883
6215,F,57360415.0,11.325202712529
6216,F,26271468.0,11.325202712529
6217,F,41174953.0,11.325202712529
6218,F,37808393.0,11.222331341895
6219,F,32934639.0,11.306498826959
6220,F,36129593.0,11.390666312023
6221,F,18993030.0,11.381314369238
6222,F,26753588.0,11.231683284679
6223,F,28965759.0,11.203627456325
6224,F,29332634.0,11.306498826959
6225,F,23397154.0,11.19427551354
6226,F,34903708.0,11.287794941389
6227,F,20680831.0,11.315850769744
6228,F,23948703.0,11.409370197593
6229,F,55529059.0,11.67122459557
6230,F,25875768.0,11.587057110506
6231,F,22073119.0,11.493537682657
6232,F,24951437.0,11.334554655313
6233,F,40048627.0,11.21297939911
6234,F,20617631.0,11.184923570755
6235,F,39904190.0,11.13816385683
